len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:4.3.1.24	44	44	0	0.000314215183146689	0	0.00147329086617247	-0.301615508323918	-0.727847476595377	0.124616459947542
EC:4.3.1.29	44	44	0.00105676336049131	0.000463041151518089	0.003142018178316	0.00214866120141247	0.220586402866151	-0.204529566525832	0.645702372258135
EC:4.3.1.3	44	44	0.0269328360131624	0.0300748175721616	0.00465801348708547	0.00584814547618245	-0.594320762026967	-1.02740518049786	-0.161236343556078
EC:4.3.1.4	44	44	0.00872568028703061	0.00940756091325752	0.00566036871261148	0.00761866085020974	-0.101601490607085	-0.525703844830325	0.322500863616154
EC:4.3.1.7	44	44	0.013329321221653	0.0127392437334332	0.00625206716919296	0.00913104605667335	0.0754083104669607	-0.348571288791114	0.499387909725035
EC:4.3.2.1	44	44	0.0362458793906554	0.0354034711616842	0.00298457727851817	0.00414770901446644	0.233144004998146	-0.192122410757245	0.658410420753537
EC:4.3.2.2	44	44	0.0368545756218774	0.0366294021055675	0.00161266554857323	0.00196614382988196	0.125227765350828	-0.299016433327796	0.549471964029452
EC:4.3.2.3	44	44	0.00760781977807473	0.00554019298274054	0.00519954534345781	0.00622866273629939	0.360387929790732	-0.0668676330993905	0.787643492680854
EC:4.3.2.6	44	44	0	0	0	0	NA	NA	NA
EC:4.3.3.6	44	44	0.0260960879827166	0.0284029034573254	0.00901290768742956	0.00947198323930726	-0.249512361945954	-0.674987292523539	0.175962568631631
EC:4.3.3.7	44	44	0.0471196233349813	0.0450450939301221	0.00486191345738752	0.00482312614280479	0.428395309474002	-0.000267508117867132	0.857058127065872
EC:4.3.99.3	44	44	0.0129112421019	0.0107575671676752	0.00535769455486538	0.00684962924256292	0.350243574643577	-0.0768225189545603	0.777309668241714
EC:4.4.1.1	44	44	0.00909397065600009	0.00934839159758548	0.0064611207546758	0.00653416260688366	-0.039155271311273	-0.463024877902722	0.384714335280176
EC:4.4.1.11	44	44	0.00946757533275925	0.0120484962421395	0.00608362408931598	0.00692324286871155	-0.396030861714039	-0.823994288464846	0.0319325650367684
EC:4.4.1.15	44	44	0.00666101161252494	0.00563621031958072	0.00588951701224557	0.00704142639121558	0.157878528949519	-0.266610217187129	0.582367275086166
EC:4.4.1.16	44	44	0.0307834822779158	0.0311886035961416	0.00419891824317999	0.0061944083491219	-0.0765596327781628	-0.500543865042887	0.347424599486561
EC:4.4.1.19	44	44	0.00304425590956173	0.00478599946030591	0.00355524371934675	0.00556921924099041	-0.37280131299783	-0.80029596421554	0.0546933382198808
EC:4.4.1.2	44	44	0.00426309043385188	0.00464640207151162	0.00580453050930047	0.00570637896985979	-0.0665972926699963	-0.490543758610808	0.357349173270816
EC:4.4.1.21	44	44	0.0294786718958533	0.0283816977328817	0.00461977389194168	0.00379249871335743	0.259551238817334	-0.166058518409395	0.685160996044063
EC:4.4.1.22	44	44	0.000530357315287109	0.000229482427705798	0.00169354515443738	0.00108828576613814	0.211369106498401	-0.213641702980561	0.636379915977362
EC:4.4.1.24	44	44	0.00178732408901302	0.000459405876195592	0.00358325796646851	0.00178551668972044	0.469082538080592	0.0394644118123905	0.898700664348793
EC:4.4.1.25	44	44	0.00160437089739259	0.00136077192397274	0.00375384842297565	0.00397333839761024	0.0630244268709616	-0.360909774534626	0.48695862827655
EC:4.4.1.5	44	44	0.0359691694616119	0.0337315357088369	0.00458486964678161	0.00815067458141314	0.338386366837638	-0.088465020961723	0.765237754636998
EC:4.4.1.8	44	44	0.0433623311764925	0.0419530562708274	0.00621879491579757	0.00849724928343431	0.189273868103188	-0.235503037660371	0.614050773866747
EC:4.6.1.1	44	44	0.0148685377591997	0.0170362098299563	0.00786692221719504	0.00554262922121064	-0.318552857011718	-0.745061410830008	0.107955696806572
EC:4.6.1.12	44	44	0.0360841061515923	0.0355079333726393	0.00219384059872551	0.00248101001505624	0.246035139109501	-0.1793943211079	0.671464599326903
EC:4.6.1.13	44	44	0.00268864242109279	0.00244777665248451	0.00440223050638864	0.00454089191698398	0.0538596723753331	-0.370046159398649	0.477765504149315
EC:4.7.1.1	44	44	0.00427704723846653	0.00256573845205735	0.00433415760028854	0.00416756779711416	0.402501907893705	-0.0255970543910048	0.830600870178414
EC:4.99.1.1	44	44	0.0207885289980537	0.0243512784906645	0.00599880947396843	0.00659067960007967	-0.565363494265895	-0.99757650125651	-0.13315048727528
EC:4.99.1.3	44	44	0.0244425867857931	0.0235060429247275	0.00526219932034329	0.00630794155011775	0.161232574336195	-0.263284478650183	0.585749627322573
EC:4.99.1.4	44	44	0.0226023850200465	0.022231466359615	0.00681470002056743	0.00610377831488455	0.0573377558042175	-0.366578318834785	0.48125383044322
EC:4.99.1.5	44	44	0.000264784295015518	0.00024748385529571	0.000911627622345727	0.00116714657614281	0.0165205123131963	-0.407315714120327	0.44035673874672
EC:5.1.1.1	44	44	0.0423302382043158	0.0409465713227936	0.00271845182085205	0.00250532055201074	0.529317340201133	0.098130518622576	0.96050416177969
EC:5.1.1.13	44	44	0.0182758415841619	0.0173591559915336	0.00608917898856688	0.00696981432077281	0.140073333154409	-0.284275079978876	0.564421746287694
EC:5.1.1.17	44	44	0	0.00011371838108507	0	0.000754322403651653	-0.21320071635561	-0.638232067373351	0.21183063466213
EC:5.1.1.18	44	44	0.0077219955299721	0.00448829703543151	0.00670260767048343	0.00601017299766193	0.507978936638703	0.0773688166392016	0.938589056638205
EC:5.1.1.3	44	44	0.0369565892745458	0.0372548654854526	0.00198225146378157	0.00236118487494363	-0.13682600219479	-0.561150625056055	0.287498620666474
EC:5.1.1.4	44	44	0.00447268489200329	0.00374998372663087	0.0048703452379934	0.00537250985720075	0.140943946384205	-0.283410939572249	0.565298832340658
EC:5.1.1.7	44	44	0.0357142851076565	0.0351638607589546	0.00312628848151429	0.00364252508688136	0.162164456661292	-0.26236056634186	0.586689479664444
EC:5.1.1.8	44	44	0.00478644070254601	0.00514136153726178	0.00403674914476245	0.00568389019368861	-0.0719978683977067	-0.495964155463771	0.351968418668358
EC:5.1.2.2	44	44	0.000569923124066387	0.000343775399146262	0.00187413064980311	0.00130593123868383	0.140011138547637	-0.284336813713184	0.564359090808457
EC:5.1.2.3	44	44	0.00727612902117096	0.00574701139769281	0.00516688490803143	0.0062000912635803	0.26794104318664	-0.157785437504568	0.693667523877848
EC:5.1.3.1	44	44	0.0397615079567945	0.0395185122395295	0.00243073119512487	0.00288966425381886	0.0910070352449626	-0.333041296752889	0.515055367242814
EC:5.1.3.10	44	44	0.00103135959286658	0.00119421988378981	0.00278183027078928	0.00294642929452419	-0.0568385897458566	-0.480753154988064	0.367075975496351
EC:5.1.3.13	44	44	0.0352680772468153	0.0351891403637444	0.0046607283250212	0.00617660836407752	0.0144271284725485	-0.409407381868964	0.438261638814061
EC:5.1.3.14	44	44	0.0371008778895492	0.0354237146226167	0.00591267414657542	0.00744462830661129	0.249487545723964	-0.175987058097546	0.674962149545473
EC:5.1.3.15	44	44	0.0125207364333809	0.0147501240893527	0.00508066652340797	0.00744817666285036	-0.349692255252195	-0.776748204297477	0.0773636937930863
EC:5.1.3.2	44	44	0.0495852724645238	0.0477477162382036	0.0045950210794491	0.00540487145384894	0.366315876979439	-0.0610528680413717	0.79368462200025
EC:5.1.3.20	44	44	0.0094023698241946	0.0132524537559968	0.00493874526419037	0.00645074160398048	-0.670196973393936	-1.10576153983026	-0.234632406957616
EC:5.1.3.22	44	44	0.0108297645812443	0.013171897878473	0.00698100425750271	0.0077933431830058	-0.316575878288684	-0.743051378855311	0.109899622277943
EC:5.1.3.23	44	44	0.00139684952452767	0.00129948234598602	0.00272612075394048	0.00311655436453254	0.0332554882766772	-0.390602802807868	0.457113779361222
EC:5.1.3.24	44	44	0.000643904279685569	0.00124103822100919	0.00155099344373745	0.00303559826594604	-0.247728239138828	-0.67317976029666	0.177723282019004
EC:5.1.3.25	44	44	0.0019062095869003	0.00101172686788237	0.00314630418668032	0.00294484500676289	0.293538659631892	-0.132566674362228	0.719643993626013
EC:5.1.3.29	44	44	0.00989737969850493	0.00827478466500539	0.00572169622916834	0.0067130490893457	0.260152154409978	-0.165465840680353	0.685770149500309
EC:5.1.3.3	44	44	0.0409034260662083	0.0404669587743963	0.00559866827107899	0.00504835651337775	0.0818792943826042	-0.342127255411432	0.50588584417664
EC:5.1.3.30	44	44	0.00765289110407026	0.00338738438277255	0.00647709583631668	0.00571168674812899	0.698531008607203	0.26196796788109	1.13509404933332
EC:5.1.3.31	44	44	0.00765289110407026	0.00338738438277255	0.00647709583631668	0.00571168674812899	0.698531008607203	0.26196796788109	1.13509404933332
EC:5.1.3.32	44	44	0.0184357444684974	0.0173007492109378	0.00690169596197151	0.00791503953212492	0.152847446971103	-0.271599951092415	0.577294845034621
EC:5.1.3.4	44	44	0.0275050792627863	0.0268791766020133	0.00716722114196816	0.00768426399915108	0.0842371914896729	-0.339779729314482	0.508254112293828
EC:5.1.3.5	44	44	0.000125416804607497	0.000142116618447818	0.000608617986802881	0.000942694999731024	-0.0210473919813079	-0.444888123229068	0.402793339266452
EC:5.1.3.6	44	44	0.0137144915140899	0.0127808377563975	0.00618259281368493	0.00748599606911471	0.135996131083307	-0.288322501369599	0.560314763536214
EC:5.1.3.7	44	44	0.00862196559989253	0.00691477271247554	0.00540260835698136	0.00621546994034933	0.293168913658157	-0.132930704596301	0.719268531912614
EC:5.1.3.8	44	44	0.0165510779479198	0.0142968395831415	0.00727616190653306	0.00850316024149035	0.284860636770669	-0.14111242753334	0.710833701074679
EC:5.1.3.9	44	44	0.0241944186934435	0.0268906490724294	0.0073458800979372	0.00634057263955165	-0.392941288468339	-0.820840764223214	0.0349581872865357
EC:5.1.99.1	44	44	0.0196625953629256	0.0208456176101673	0.00712478271350576	0.00575746771412653	-0.182641117813003	-0.607352820046041	0.242070584420036
EC:5.1.99.3	44	44	0.004008224819734	0.00248665477874804	0.00410557280717767	0.00443273299890843	0.356148945524391	-0.0710267968473971	0.78332468789618
EC:5.1.99.4	44	44	0.0065452038432778	0.00636271477427678	0.00562762251859666	0.00654546454332248	0.0298975172862471	-0.39395515666786	0.453750191240354
EC:5.1.99.6	44	44	0.0311948993702974	0.0269973495354646	0.00732804504130385	0.0088480166491154	0.516706854087983	0.0858636240773492	0.947550084098617
EC:5.2.1.1	44	44	0.00308089717968775	0.00284144275013423	0.00426225992181698	0.00539612254104897	0.0492465924020607	-0.374646642159602	0.473139826963724
EC:5.2.1.13	44	44	0.000312538275327048	0.00105818418281638	0.00117407893230263	0.00259069036697859	-0.370740194745275	-0.798194596579093	0.0567142070885431
EC:5.2.1.2	44	44	0.00678294063063097	0.00744358835616244	0.00537977799087597	0.00621094559338348	-0.113703967581111	-0.537875295684332	0.31046736052211
EC:5.2.1.4	44	44	0.0127225787814625	0.0138102590518359	0.00513718294690005	0.0077017339441844	-0.166152623848384	-0.590712273238458	0.25840702554169
EC:5.2.1.8	44	44	0.0796312816098234	0.0813304373373776	0.00648995158571627	0.00679091505488635	-0.255814571264638	-0.681373527082304	0.169744384553027
EC:5.3.1.1	44	44	0.0382819204254589	0.0380217889955934	0.00158424329981982	0.00226170898670239	0.133224318006055	-0.291074569710661	0.55752320572277
EC:5.3.1.12	44	44	0.0250270964226637	0.0252598508879699	0.00547015663947002	0.00701318526167713	-0.0370087584240369	-0.460874034748184	0.38685651790011
EC:5.3.1.13	44	44	0.0230032397308987	0.023962903250665	0.00504632321919792	0.00602610202155185	-0.172668274838633	-0.597286298407228	0.251949748729961
EC:5.3.1.14	44	44	0.0152204871383469	0.0129969450866506	0.00652208875940094	0.00730234186469272	0.321171846164688	-0.105380807591058	0.747724499920434
EC:5.3.1.16	44	44	0.0326536798015611	0.0289907310827217	0.003584304105139	0.0062876062197081	0.71574446641981	0.278555813154745	1.15293311968487
EC:5.3.1.17	44	44	0.0200387766743996	0.0190201576615313	0.00712575365497368	0.00728814202687615	0.14132950555548	-0.283028259732961	0.56568727084392
EC:5.3.1.22	44	44	0.0126655667174666	0.0127797289630021	0.0043280431388638	0.00655476545312072	-0.0205544472519224	-0.444394635287255	0.40328574078341
EC:5.3.1.23	44	44	0.0161843086029842	0.0132123905560367	0.00587405698259159	0.0077939493829923	0.430644491321085	0.00193107288540251	0.859357909756767
EC:5.3.1.24	44	44	0.0330505380427904	0.0329709938320559	0.00370424353665715	0.00388069871902674	0.0209685695162503	-0.402872074006581	0.444809213039081
EC:5.3.1.25	44	44	0.0186909195878747	0.0190656332990069	0.00613462203499701	0.00752595903087109	-0.0545782276814165	-0.478486123087148	0.369329667724315
EC:5.3.1.26	44	44	0.00816512271954659	0.00862942839096253	0.00817641008999129	0.00860492755547876	-0.0553179226718463	-0.479227970977779	0.368592125634086
EC:5.3.1.27	44	44	0.0100124702491442	0.00821809600860891	0.00739601696502197	0.00726087802463374	0.244840121396653	-0.18057385824253	0.670254101035836
EC:5.3.1.28	44	44	0.0176324066041839	0.0197254398609666	0.00513831783426939	0.00703144324101956	-0.339884947618956	-0.766763068846925	0.086993173609013
EC:5.3.1.29	44	44	0.00096669378501094	0.000338501651562087	0.00277514324011374	0.00224536593829413	0.248868624209737	-0.176597840682397	0.674335089101871
EC:5.3.1.30	44	44	0.0105597743737234	0.011266315198503	0.00597035178450484	0.00749903018698505	-0.104241452886412	-0.528358192346149	0.319875286573326
EC:5.3.1.31	44	44	0.00106920913281588	0.0015312497393124	0.00208784694783939	0.00324003204111924	-0.169523870802647	-0.594113444136322	0.255065702531028
EC:5.3.1.4	44	44	0.0197809719193648	0.017758590701127	0.00739793697640862	0.00836267784185336	0.256157897401455	-0.169405695583068	0.681721490385977
EC:5.3.1.5	44	44	0.0166649928359353	0.015370107388402	0.0052925788791105	0.00635018653475657	0.221523979228456	-0.203602936926186	0.646650895383097
EC:5.3.1.6	44	44	0.0429751402247384	0.042293931107184	0.00289923534293063	0.00311525755954704	0.226376575440133	-0.198807735070545	0.651560885950812
EC:5.3.1.8	44	44	0.0369011641150621	0.0378937517839011	0.00417581549705924	0.00401539158881433	-0.242307965296056	-0.667689389936221	0.183073459344108
EC:5.3.1.9	44	44	0.0402021152949537	0.0393479070648124	0.00247468324853547	0.00247679689580523	0.345031436020579	-0.0819393807511072	0.772002252792266
EC:5.3.2.5	44	44	0.00144519282146218	0.000737777158202461	0.00426476396504221	0.00246512704567891	0.203094871798847	-0.221825338912062	0.628015082509756
EC:5.3.2.6	44	44	0.0158839563449297	0.0176755144477251	0.00570837097676958	0.00656842586292412	-0.291147273146584	-0.717215765787831	0.134921219494664
EC:5.3.2.8	44	44	0.000512647297372431	0.000217813733324933	0.00166617584738237	0.00106017124834249	0.211131857622194	-0.213876303999351	0.63614001924374
EC:5.3.3.1	44	44	0.000897687218029808	0.000783172146272241	0.00247622253257411	0.00300382160855485	0.0416011263345452	-0.382273711851008	0.465475964520098
EC:5.3.3.10	44	44	0.00500086965246088	0.00504343016990167	0.00375713168068507	0.00531260877271613	-0.00925011724431727	-0.433081380625478	0.414581146136843
EC:5.3.3.14	44	44	0.00635480860340382	0.00745801537249772	0.00429944618136005	0.005869089117011	-0.214444564455787	-0.639489965729523	0.210600836817948
EC:5.3.3.17	44	44	0.00330584615049275	0.00202900950404871	0.00441681692214183	0.00420583535347236	0.296070062404565	-0.130074594847391	0.722214719656521
EC:5.3.3.18	44	44	0.0129601330033241	0.0139524518703033	0.00594776133748709	0.00770301234845244	-0.144199294995208	-0.568578738226028	0.280180148235611
EC:5.3.3.2	44	44	0.0180917281439799	0.0214935523154242	0.00623474879376786	0.00715722230243372	-0.506838351062201	-0.937418291837679	-0.0762584102867225
EC:5.3.3.3	44	44	0.00633103616120629	0.00599410921632266	0.00666698431341788	0.00722638725620359	0.0484625583290358	-0.375428647260507	0.472353763918579
EC:5.3.3.4	44	44	0.00296105194339225	0.00320502469218983	0.00301121476775162	0.00471657821075694	-0.0616581289464981	-0.485587818900406	0.36227156100741
EC:5.3.3.8	44	44	0.00377305571690963	0.00237272888245873	0.00291977579851485	0.00363028430190055	0.425083228321112	-0.003505547530405	0.853672004172629
EC:5.3.4.1	44	44	0.0117421359077033	0.0120947734038204	0.00578114127972532	0.00803558439445353	-0.0503787872275622	-0.474275009196879	0.373517434741755
EC:5.3.99.10	44	44	0.0045359356331235	0.00298737827122851	0.00614551864973019	0.00484051100259126	0.279945745167238	-0.145954149642702	0.705845639977178
EC:5.3.99.11	44	44	0.00210092418454405	0.00113905381660883	0.00369455579644256	0.00288757758692805	0.290094965528104	-0.135957409897162	0.71614734095337
EC:5.4.1.3	44	44	0.000106291271757053	0.000303683204105004	0.000705056533815688	0.00201440648629843	-0.130798616853762	-0.555080558185107	0.293483324477584
EC:5.4.2.10	44	44	0.0329545972673717	0.0324661588081343	0.00311344319125364	0.00290660846024402	0.162174829924251	-0.262350282054917	0.586699941903419
EC:5.4.2.11	44	44	0.0300218809189256	0.0332267278226963	0.00544836265249338	0.00535988591806493	-0.593017362229646	-1.02606166069638	-0.159973063762911
EC:5.4.2.12	44	44	0.0575248273747615	0.0554798019958397	0.0033291283716222	0.00648880043566752	0.3965595320365	-0.0314148868695161	0.824533950942515
EC:5.4.2.2	44	44	0.0376104526948526	0.0374293898270008	0.00313984490223921	0.00379200996590546	0.0520111325134836	-0.371889516040428	0.475911781067395
EC:5.4.2.6	44	44	0.00778594753682725	0.00826589767950731	0.00688779757802083	0.00847438406027731	-0.0621540296884021	-0.486085345658019	0.361777286281215
EC:5.4.2.7	44	44	0.0236217028972932	0.0199403151861162	0.00534023633802957	0.00858551256179708	0.514919312818625	0.0841241384876921	0.945714487149559
