len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:4.2.1.132	174	177	1.74853318972448e-05	1.62668362310509e-05	0.000169696429419891	0.000154070079126044	0.00752136483111123	-0.202445433430418	0.21748816309264
EC:4.2.1.135	174	177	0.000622262489874335	0.0014901197016835	0.00131959548469372	0.00223597742992775	-0.471740424051571	-0.684606590704742	-0.2588742573984
EC:4.2.1.136	174	177	0	0	0	0	NA	NA	NA
EC:4.2.1.137	174	177	6.2644778270026e-06	0	8.26341378936772e-05	0	0.107675039009262	-0.10244309626914	0.317793174287664
EC:4.2.1.141	174	177	0	0	0	0	NA	NA	NA
EC:4.2.1.144	174	177	9.28672250096117e-05	4.4201803610932e-05	0.000606403063136831	0.000305338211370977	0.101629570690658	-0.108471972202451	0.311731113583768
EC:4.2.1.147	174	177	0.000310482349841635	0.000392019758183399	0.00107712264503603	0.00105915845646343	-0.076338661113827	-0.286381172321991	0.133703850094337
EC:4.2.1.148	174	177	0.00174056186821049	0.00137000543391688	0.00265238303802027	0.00211913158218346	0.154505963723774	-0.0557731065899908	0.364785034037539
EC:4.2.1.149	174	177	0.00504538226058416	0.00502414839798615	0.00486742019079127	0.00504256628402133	0.004284026716735	-0.205682270051858	0.214250323485328
EC:4.2.1.151	174	177	0.00618368176256099	0.00640945546722479	0.00370773380098729	0.0044055715119184	-0.0554097884261765	-0.265416128009725	0.154596551157372
EC:4.2.1.153	174	177	0.000726128271021709	0.000532290821975532	0.00189777144721528	0.00131413608186728	0.118934615194373	-0.0912169741426299	0.329086204531376
EC:4.2.1.17	174	177	0.0224956486549005	0.0226924063560637	0.00588266531851762	0.00632000900530561	-0.0322176888189627	-0.242197364604321	0.177761986966396
EC:4.2.1.18	174	177	0.00258833688101698	0.0022254890471385	0.00272082151233923	0.00253999750596287	0.137902767087271	-0.0723126825659702	0.348118216740512
EC:4.2.1.19	174	177	0.0347819559883772	0.0340417311516108	0.002528050887266	0.00304218090569977	0.264445937933657	0.0535642409395962	0.475327634927717
EC:4.2.1.2	174	177	0.0463563250504805	0.0463266105566445	0.00319968145234633	0.00321651010791737	0.00926210554626435	-0.200705076079242	0.219229287171771
EC:4.2.1.20	174	177	0.0540494833998081	0.0538079522984631	0.00333405718564752	0.00369598326362958	0.0685928500996012	-0.141434935128406	0.278620635327608
EC:4.2.1.22	174	177	0.00239902752846488	0.00242809559360161	0.00253735139105567	0.00270362678258088	-0.011084012931004	-0.221051680966421	0.198883655104413
EC:4.2.1.24	174	177	0.0200652107142351	0.0205504605228348	0.00476225174678001	0.00459174657700239	-0.103751403355785	-0.31385866080714	0.106355854095569
EC:4.2.1.25	174	177	1.5192451247176e-05	3.01450188548507e-05	0.000200402195677145	0.000401053391247845	-0.0470445884791812	-0.257039683759854	0.162950506801492
EC:4.2.1.28	174	177	0.00541047576987954	0.00679086399346452	0.00518508773679848	0.00573787084741203	-0.252317378257954	-0.463117173567794	-0.0415175829481126
EC:4.2.1.3	174	177	0.0357223920082239	0.0355946322316441	0.00287471384377197	0.00339654646338387	0.0405753893219403	-0.169412268943511	0.250563047587391
EC:4.2.1.30	174	177	0.00326884541181434	0.00412023193915605	0.00375483574785411	0.00390274640897368	-0.222285960418723	-0.432899386187516	-0.0116725346499301
EC:4.2.1.32	174	177	0.0153178638063445	0.0151597756928446	0.00650615464882626	0.00660473810042599	0.0241132974731402	-0.185860388086815	0.234086983033095
EC:4.2.1.33	174	177	0.0516751999145331	0.0506262596133265	0.00368299373449803	0.00455865473179176	0.252893251625489	0.0420896537927039	0.463696849458275
EC:4.2.1.35	174	177	0.0516751999145331	0.0506255357287638	0.00368299373449803	0.00455929917889316	0.25304598395173	0.0422413761762342	0.463850591727225
EC:4.2.1.40	174	177	0.00851892081904512	0.00851248271242148	0.00463887390106587	0.00524380525439415	0.00129979191818301	-0.208666286194408	0.211265870030774
EC:4.2.1.41	174	177	0.000156114044463455	0.00018218941025409	0.00059503410220256	0.000811934099083386	-0.0365859561544315	-0.246569575475588	0.173397663166725
EC:4.2.1.42	174	177	0.00449793822011707	0.00447231116272202	0.00350801090274183	0.00381982932084681	0.00698556272209871	-0.202981133545151	0.216952258989349
EC:4.2.1.43	174	177	0	1.32319255493206e-05	0	0.000176039319790975	-0.105844853560137	-0.315957864690487	0.104268157570213
EC:4.2.1.44	174	177	0.00523893456865487	0.00494313450118855	0.00389933264415573	0.00394379635234586	0.0754242092000085	-0.134616481605098	0.285464900005115
EC:4.2.1.45	174	177	0.0152280817520517	0.0146002907097509	0.00384475358898818	0.00413026783652228	0.157290201500811	-0.0530002428796037	0.367580645881227
EC:4.2.1.46	174	177	0.0399091092281517	0.0399131038635231	0.00283679523635182	0.00289405137832777	-0.00139389284633597	-0.211359974285047	0.208572188592375
EC:4.2.1.47	174	177	0.0274732902380183	0.0271951672169165	0.00475088317833855	0.00499999019153957	0.057014648573707	-0.152994058071291	0.267023355218705
EC:4.2.1.49	174	177	0.0229287619401395	0.023161931820627	0.00485748013152112	0.00523609880832214	-0.0461542973101899	-0.256148303958523	0.163839709338144
EC:4.2.1.5	174	177	0.0014581160691964	0.00157392039005433	0.00234536348439969	0.00256938475829138	-0.0470579546554422	-0.257053066438467	0.162937157127583
EC:4.2.1.51	174	177	0.0367800059502821	0.0363810030526479	0.00202118547364467	0.00224233323241071	0.186836358331833	-0.0235872567333822	0.397259973397048
EC:4.2.1.53	174	177	0.0156427029354611	0.0153126317207143	0.00421468940548429	0.00477321391859015	0.0732674980067674	-0.136768986247692	0.283303982261226
EC:4.2.1.55	174	177	0.0111301501553536	0.0104502759338397	0.00452647494140342	0.00471415110679293	0.14709294576961	-0.0631568287351502	0.357342720274371
EC:4.2.1.56	174	177	0.000250393838323344	0.000237458194686478	0.000767774307918433	0.000750173622517554	0.0170441464266344	-0.192925721438539	0.227014014291808
EC:4.2.1.57	174	177	0.00029331900238896	0.000267401893213357	0.000838757777923713	0.000799182123966462	0.0316433187037458	-0.178335875802173	0.241622513209664
EC:4.2.1.59	174	177	0.0401414321649171	0.0400198112447653	0.00174471973897671	0.00195698365459356	0.0655708121868729	-0.144451654285582	0.275593278659328
EC:4.2.1.6	174	177	0.00888747643028075	0.00806518635260156	0.00402046086014476	0.00438651862939307	0.195362665180252	-0.0151036135833419	0.405828943943845
EC:4.2.1.68	174	177	0.000782017828457626	0.000838808866788436	0.00152456969827155	0.00154430572099672	-0.0370081656706292	-0.246992192683399	0.172975861342141
EC:4.2.1.7	174	177	0.025113319605994	0.0242189936167063	0.00466599966233123	0.00545681002005203	0.176041019678112	-0.0343312973083595	0.386413336664583
EC:4.2.1.75	174	177	0.0336716465463358	0.0338434513580856	0.00196349690609384	0.00218996945950982	-0.0825671167707923	-0.29262261010776	0.127488376566175
EC:4.2.1.77	174	177	0.0039390007324479	0.00387498377938255	0.00276078517114329	0.0027843309713348	0.0230884395722883	-0.18688461123594	0.233061490380517
EC:4.2.1.79	174	177	0.00281586158141454	0.00271755812307074	0.00289702849274483	0.00306091564577145	0.0329788520310617	-0.177001474889058	0.242959178951181
EC:4.2.1.8	174	177	0.0324383782062106	0.0314254480147922	0.00518072437931478	0.00559426738566526	0.187814845380161	-0.0226135695526143	0.398243260312936
EC:4.2.1.80	174	177	0.0023957148049551	0.00216211923633349	0.0027245897473902	0.00267443627062306	0.0865356612359485	-0.123528634181219	0.296599956653116
EC:4.2.1.83	174	177	0.00094936159234266	0.001032503019314	0.00163494197056014	0.00179157360771616	-0.0484586447549198	-0.258455511858271	0.161538222348431
EC:4.2.1.84	174	177	0.00187527459386218	0.001350006628499	0.00342411029965105	0.00266627761614792	0.171351353351744	-0.0389996262037683	0.381702332907255
EC:4.2.1.9	174	177	0.0382804072397591	0.0374853331771892	0.00314601892932479	0.00348028986267491	0.239566589883257	0.0288487844927368	0.450284395273777
EC:4.2.1.90	174	177	0.00150232240466422	0.00167730992945713	0.00268188755931761	0.00291092840863252	-0.0625014513967292	-0.272518760964849	0.147515858171391
EC:4.2.1.91	174	177	0.00556148437299832	0.0051357873471258	0.00376428010057241	0.00370754223454882	0.113951462265686	-0.096184911885665	0.324087836417038
EC:4.2.1.96	174	177	0.0033078801794891	0.00277478018663962	0.00306474348710714	0.00287972296234853	0.179321203501074	-0.0310663790040709	0.389708786006218
EC:4.2.1.99	174	177	0.00601830572213341	0.00653297523742137	0.0048195105275938	0.00519209118549253	-0.102710691555896	-0.312815131408554	0.107393748296762
EC:4.2.2.1	174	177	0.00294629525442604	0.00373921349370556	0.00332786309083506	0.0035213634764246	-0.231386633442123	-0.442054062573097	-0.0207192043111484
EC:4.2.2.10	174	177	0.000771610596126812	0.00073540221564742	0.00152429307040151	0.00157814938170573	0.0233348577812422	-0.186638343130735	0.233308058693219
EC:4.2.2.17	174	177	0.000243938946304764	0.000219180106384391	0.000916087264124939	0.000900807169995467	0.0272550279265591	-0.182720775232477	0.237230831085595
EC:4.2.2.2	174	177	0.00217522923950721	0.00276044401480707	0.00331129883395481	0.00385824191585369	-0.162671288719011	-0.372984289582307	0.0476417121442851
EC:4.2.2.20	174	177	0.0165754633493682	0.0162348072382045	0.00720404611636333	0.00713562495738026	0.0475138103491673	-0.162481867054927	0.257509487753262
EC:4.2.2.21	174	177	0.0165754633493682	0.0162348072382045	0.00720404611636333	0.00713562495738026	0.0475138103491673	-0.162481867054927	0.257509487753262
EC:4.2.2.23	174	177	0.0213730408460066	0.0188731320271378	0.00844108352347689	0.00863061295974581	0.292825763392316	0.0817375418481262	0.503913984936505
EC:4.2.2.3	174	177	0.00312711174392228	0.00327883595915367	0.00336486205207481	0.00367018166883824	-0.043077234856201	-0.253067639054568	0.166913169342166
EC:4.2.2.5	174	177	0.0143012160570512	0.0153527097182503	0.00591201128427928	0.00625075609925916	-0.172795335816227	-0.383152824168765	0.0375621525363106
EC:4.2.2.6	174	177	0.00805737544026311	0.0065708598622843	0.00398473159577724	0.00398132471819075	0.373213758056846	0.161427856066318	0.584999660047375
EC:4.2.2.7	174	177	0.0101884511682452	0.0101426491966102	0.00509336544895738	0.00509161335684126	0.00899403711289909	-0.200973080295637	0.218961154521435
EC:4.2.2.8	174	177	0.0148248004220949	0.014215406763938	0.0070371869805061	0.00674959310970612	0.0883992260345497	-0.121669345117191	0.29846779718629
EC:4.2.3.1	174	177	0.0371800115848326	0.0370855802828257	0.00277020646315476	0.00312764846735692	0.0319470275499272	-0.178032420362972	0.241926475462827
EC:4.2.3.12	174	177	0.0308365342389763	0.0305469000044367	0.00265026707280909	0.00267918233773996	0.108685322980581	-0.101435678462458	0.31880632442362
EC:4.2.3.130	174	177	0.000967670753117967	0.000751508613088552	0.00194877877695071	0.00166785684776601	0.119257884206144	-0.0908947146275654	0.329410483039854
EC:4.2.3.3	174	177	0.0344825643514634	0.0338133038315414	0.00442094485328999	0.00495731775635371	0.14242327124605	-0.0678087863177578	0.352655328809858
EC:4.2.3.4	174	177	0.0374479742773842	0.0372580918938431	0.00212859697413164	0.00236275235445085	0.0844023246062732	-0.125657187846516	0.294461837059063
EC:4.2.3.5	174	177	0.0369026476904797	0.0368836352522971	0.00156928779786511	0.0017810661568769	0.0113207787692383	-0.19864695887334	0.221288516411817
EC:4.2.99.18	174	177	0.0483759840649105	0.0489796869568584	0.00278619767092738	0.00244423686730054	-0.230479578128722	-0.44114152821697	-0.0198176280404746
EC:4.2.99.20	174	177	0.00927537255814207	0.00942594963296283	0.00545293146111517	0.00616455020216856	-0.0258604412174139	-0.235835272424559	0.184114389989731
EC:4.2.99.21	174	177	0.00354555642840736	0.00343951785913373	0.00301532223358293	0.00297216292516054	0.0354213437568705	-0.174561175241448	0.245403862755189
EC:4.3.1.1	174	177	0.0296153179168423	0.029761534453307	0.00433677995567756	0.0045422679802133	-0.0329198221697946	-0.242900098049246	0.177060453709656
EC:4.3.1.12	174	177	0.00930997496695148	0.0101461412729277	0.00437689530063731	0.00476375951233193	-0.182725460863712	-0.393129183113005	0.0276782613855805
EC:4.3.1.14	174	177	0.0106469617972366	0.0111058322267465	0.00558896531170063	0.0056363201156287	-0.0817528802776901	-0.291806618703145	0.128300858147764
EC:4.3.1.15	174	177	0.0144058283821073	0.0142838212419956	0.00437604370043748	0.00493753727722564	0.0261388575423557	-0.183836163628751	0.236113878713462
EC:4.3.1.17	174	177	0.0449177846346714	0.0447541798592921	0.00296324026928699	0.0033334542188397	0.0518495954617893	-0.158151734233011	0.26185092515659
EC:4.3.1.18	174	177	0.00862671833200776	0.00925895716715216	0.00592052310459622	0.00591922359835487	-0.106799485445557	-0.316915158407253	0.10331618751614
EC:4.3.1.19	174	177	0.0310458408733409	0.0307187949690408	0.00436133026481128	0.00451906646971933	0.0736328421269211	-0.136404346132835	0.283670030386677
EC:4.3.1.2	174	177	0.00592321073395917	0.006563412663951	0.00507359983765319	0.00545964772051674	-0.121438557267467	-0.331598037311373	0.0887209227764386
EC:4.3.1.23	174	177	0	0	0	0	NA	NA	NA
EC:4.3.1.24	174	177	4.81489654140607e-05	0.000187451175149738	0.000371766685673503	0.000807336276558818	-0.221028725393421	-0.431634860003931	-0.0104225907829111
EC:4.3.1.29	174	177	0.000997441459064934	0.000881583736350701	0.00217273890582895	0.00196088075991232	0.0560074408673624	-0.153999772319383	0.266014654054108
EC:4.3.1.3	174	177	0.0257985829634796	0.0256435921964189	0.00523945099578304	0.00556336088533799	0.0286742501303849	-0.181302594544189	0.238651094804959
EC:4.3.1.4	174	177	0.0115747528696884	0.0118811818135387	0.00536062420807259	0.00579509064046817	-0.0548767194471463	-0.264882287735441	0.155128848841148
EC:4.3.1.7	174	177	0.0134602544830934	0.0148082391726281	0.00712158439637696	0.00723156578549831	-0.187813313468178	-0.398241720866807	0.0226150939304511
EC:4.3.2.1	174	177	0.0373831611307335	0.0364481358066925	0.00291005832317863	0.00362364716824818	0.284260428250958	0.0732367325809078	0.495284123921008
EC:4.3.2.2	174	177	0.0371899403184642	0.037238846920522	0.00155062942628974	0.0017430984887707	-0.029631405237404	-0.23960898217535	0.180346171700542
EC:4.3.2.3	174	177	0.00937309002274446	0.00877242329876025	0.00457013757864539	0.00499339635258816	0.125445593988875	-0.0847268548797269	0.335618042857476
EC:4.3.2.6	174	177	0.000359809041487797	0.000217519703299135	0.00124244566838863	0.000924272313094015	0.130108161952102	-0.0800799062318347	0.340296230136039
EC:4.3.3.6	174	177	0.020220593109435	0.0202951342898011	0.00644154952837483	0.00742434060182479	-0.0107183325344684	-0.220685895953659	0.199249230884722
EC:4.3.3.7	174	177	0.0445847392882606	0.0437620214634266	0.00360979567584377	0.00376484929629311	0.223031071883432	0.0124133055473258	0.433648838219538
EC:4.3.99.3	174	177	0.0119552131256955	0.0116554987685875	0.00420045876032555	0.00459646016112629	0.0680455480364879	-0.141981256187967	0.278072352260943
EC:4.4.1.1	174	177	0.00346847816265887	0.00387561726710142	0.00377116478447868	0.00401771001863319	-0.104463028101006	-0.314572228518705	0.105646172316693
EC:4.4.1.11	174	177	0.00751056922383125	0.00825829394526819	0.00538269758174324	0.00551785109789561	-0.137165130862508	-0.347377921219431	0.0730476594944157
EC:4.4.1.15	174	177	0.00867062180200959	0.00885921049249293	0.0043625940844545	0.004849088356149	-0.0408700659873942	-0.250858039147274	0.169117907172486
EC:4.4.1.16	174	177	0.0291452411924011	0.0295300027206089	0.00314297147738067	0.00336168413821896	-0.118202488334991	-0.328351801516144	0.0919468248461616
EC:4.4.1.19	174	177	0.00118998006723363	0.000999019729744094	0.00216342371867961	0.00182914808294883	0.0953924925267404	-0.114692935380291	0.305477920433772
EC:4.4.1.2	174	177	8.81565002997205e-05	0.000137929534345617	0.000456060689308908	0.000685555763462806	-0.0853456065155298	-0.295407219106847	0.124716006075788
EC:4.4.1.21	174	177	0.028931849836405	0.028545970395434	0.00404978462058838	0.00412622198261665	0.094381424641089	-0.115701486922121	0.304464336204299
EC:4.4.1.22	174	177	1.65164471194649e-05	2.12827356164712e-05	0.000164038029290513	0.00020133819146084	-0.0259323482961449	-0.235907228370791	0.184042531778501
EC:4.4.1.24	174	177	0.00513888690511657	0.00522701312159482	0.00388607395880957	0.00411631938353109	-0.0220104155920091	-0.231982828463649	0.18796199727963
EC:4.4.1.25	174	177	0.00463580408502418	0.00471103196150788	0.00325133586723014	0.00328515446743856	-0.0230164875816958	-0.232989494861483	0.186956519698092
EC:4.4.1.5	174	177	0.0370528005848528	0.0377432063920447	0.00272565541865039	0.00330632882276017	-0.227675023325291	-0.438320167826865	-0.0170298788237168
EC:4.4.1.8	174	177	0.0459588103178095	0.0462725999474904	0.00277808094467533	0.00331831881354613	-0.102463362198317	-0.312567136609236	0.107640412212603
EC:4.6.1.1	174	177	0.0117704922639527	0.0119343032703686	0.00533328586849134	0.0057852253649561	-0.0294317790729494	-0.239409201304584	0.180545643158685
EC:4.6.1.12	174	177	0.0370324156180616	0.0369894773650126	0.00159033566229889	0.0019470797568302	0.0241334042632033	-0.185840294025684	0.23410710255209
EC:4.6.1.13	174	177	0.00341041937852624	0.00315310481341704	0.00244109120288162	0.00282024838138486	0.0975002560583632	-0.112590503758766	0.307591015875493
