len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:2.3.1.47	24	24	0.0279136764960303	0.0274052480365638	0.00344346149193754	0.00317036547180266	0.153616228474035	-0.428313056342686	0.735545513290756
EC:2.3.1.48	24	24	0.00548281510027264	0.00528528954801307	0.00192735117188487	0.00156395784005521	0.112544721793262	-0.468988007473512	0.694077451060036
EC:2.3.1.5	24	24	0	0	0	0	NA	NA	NA
EC:2.3.1.51	24	24	0.0424382760137666	0.0420159164125694	0.00224341653486509	0.00194651586712256	0.201102623845676	-0.381437176590042	0.783642424281393
EC:2.3.1.54	24	24	0.0425885336514565	0.0434583747116662	0.00520329884097797	0.0045173913756428	-0.178523057653059	-0.76075225723694	0.403706141930823
EC:2.3.1.57	24	24	0.0224657377700428	0.0228921933520592	0.00290302913716075	0.00348293926480815	-0.133012874699363	-0.714727964580704	0.448702215181977
EC:2.3.1.59	24	24	0.000242150521028982	0.000143335902459618	0.000582820773131399	0.000485701973703692	0.184196303975205	-0.398107475518548	0.766500083468959
EC:2.3.1.60	24	24	7.3121099738041e-05	0	0.000358218767578714	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:2.3.1.61	24	24	0.0200324690857573	0.0186332915099981	0.00511907684277534	0.00649236330834046	0.239331781864856	-0.34381764593799	0.822481209667701
EC:2.3.1.7	24	24	0.00022481542023632	0.000190973904546808	0.000594569619803775	0.000538404500646721	0.0596659867435133	-0.521536196630034	0.64086817011706
EC:2.3.1.79	24	24	0.0348638871501997	0.0346201082730122	0.00370397398433308	0.00361856109842194	0.066578662198159	-0.514655206732185	0.647812531128503
EC:2.3.1.8	24	24	0.0367008053192697	0.0382651164655436	0.00295799045181089	0.00215673923888925	-0.604318348109546	-1.19850626431563	-0.0101304319034629
EC:2.3.1.81	24	24	0.0040131757669989	0.00565489084368198	0.00217818713230779	0.00415598231324427	-0.494808086620632	-1.08470567307792	0.0950894998366521
EC:2.3.1.82	24	24	0.00595830234399344	0.00668403010209002	0.00322413208896647	0.00389198871440777	-0.20307485333511	-0.785643529599914	0.379493822929694
EC:2.3.1.86	24	24	0.00186578137555568	0.00182178369492362	0.00327207033290918	0.00311832005311549	0.0137659670691072	-0.567313822982927	0.594845757121141
EC:2.3.1.89	24	24	0.0106361222659348	0.0132131821287546	0.00262554439887869	0.00330802177302684	-0.862948324565898	-1.47046414214942	-0.255432506982378
EC:2.3.1.9	24	24	0.0390816758659272	0.0354176094893561	0.00844040785573667	0.00812278066373955	0.442353576537447	-0.145782801288336	1.03048995436323
EC:2.3.2.10	24	24	0.00594558474873117	0.00759673186342342	0.00304542662118009	0.00415468280525281	-0.453297095273179	-1.0417850570816	0.135190866535242
EC:2.3.2.13	24	24	0.000942874470256085	0.00066403429908393	0.00122286552505298	0.00102409897755351	0.247227355321649	-0.336061077016785	0.830515787660083
EC:2.3.2.16	24	24	0.00154519290036769	0.00167326421793423	0.00133283535868126	0.00169857462121321	-0.0838878571541547	-0.665216278315394	0.497440564007085
EC:2.3.2.17	24	24	0.00256254860885384	0.0028290337249407	0.00222242721969511	0.00213587298167453	-0.122264446131661	-0.703879989669792	0.459351097406469
EC:2.3.2.18	24	24	0.00241540165867072	0.00229607932471803	0.00227644839452238	0.00198864874825756	0.0558259759188733	-0.525360104548534	0.637012056386281
EC:2.3.2.2	24	24	0.0216918587962401	0.0199967153832015	0.00651330790269669	0.00627921060562526	0.264976697740441	-0.318640556539949	0.848593952020832
EC:2.3.2.3	24	24	0.00991040031438477	0.00999859193043892	0.00398089127659679	0.00333711018124287	-0.0240099218410526	-0.605103765331481	0.557083921649375
EC:2.3.2.5	24	24	0.00145544235552939	0.00174960054802784	0.00117165963310731	0.00181128767664929	-0.192842958004594	-0.775264873500555	0.389578957491367
EC:2.3.2.6	24	24	0.0179438047946693	0.0154314167154204	0.00392287190510631	0.00454717182866512	0.591635963474691	-0.00201302570614459	1.18528495265553
EC:2.3.2.8	24	24	0.00938156125886438	0.00747592744999579	0.00483728650713427	0.00426041140299689	0.418086940290181	-0.169299766834402	1.00547364741476
EC:2.3.3.1	24	24	0.035881821235443	0.033081941260706	0.00265709390825663	0.00575390450217452	0.624764953164233	0.0296851821152452	1.21984472421322
EC:2.3.3.10	24	24	0.00723053062407234	0.00972194309616496	0.00304767420062463	0.00399859845961139	-0.700804598381794	-1.29944814373714	-0.102161053026446
EC:2.3.3.13	24	24	0.0383699368171895	0.0359110493791206	0.00165265760336749	0.00355027962648713	0.88797544781188	0.278939366974673	1.49701152864909
EC:2.3.3.14	24	24	0.00576846289669196	0.00709843267904956	0.00269046845147549	0.00310394936531031	-0.457887772509689	-1.04652571371711	0.130750168697733
EC:2.3.3.15	24	24	0.00200419026362326	0.00197839499450924	0.00180529503081474	0.00215874147415535	0.0129632202498554	-0.568115790564148	0.594042231063858
EC:2.3.3.5	24	24	0.00929823369348451	0.00860337619774923	0.00369559615430918	0.00391882190403212	0.18243261372491	-0.399847731606577	0.764712959056398
EC:2.3.3.9	24	24	0.0144881296738604	0.0129828133257524	0.00580675278764153	0.00593328539439491	0.256426580858005	-0.327029453410913	0.839882615126922
EC:2.4.1.1	24	24	0.0408183326940991	0.0416610692293032	0.0033465708936374	0.00322204737446482	-0.256548671274123	-0.840006970762483	0.326909628214238
EC:2.4.1.10	24	24	0.00114921126460074	0.000886007328123283	0.0012653565411193	0.00138499167991545	0.198416340769832	-0.384084580285274	0.780917261824938
EC:2.4.1.109	24	24	0.00082389275635717	0.000947582292043576	0.00143607715752753	0.00132342263091608	-0.0895717355300434	-0.670935945681585	0.491792474621498
EC:2.4.1.11	24	24	0.00893441371046465	0.00799269129629175	0.00337706530240796	0.0033572268263092	0.279678490312948	-0.304228229858274	0.863585210484171
EC:2.4.1.117	24	24	0.000449553103445422	0.000288908774589878	0.000756044348873179	0.000757910303478544	0.212217990270104	-0.370488214446585	0.794924194986792
EC:2.4.1.12	24	24	0.0119079890498988	0.0107591877512678	0.00340821645601579	0.00445816864601948	0.28951112818651	-0.294597823861659	0.873620080234679
EC:2.4.1.129	24	24	0.0242521224770693	0.0245371921261428	0.0029135870501111	0.0025550569476424	-0.104032724178773	-0.685498551798019	0.477433103440473
EC:2.4.1.14	24	24	0.00143468937042534	0.000785467296816836	0.00184336311033059	0.00131876611736945	0.405086647702828	-0.181915464173729	0.992088759579385
EC:2.4.1.144	24	24	0.000519661055633378	0.000845770827251694	0.00106715635076536	0.00149563604767344	-0.251011535671505	-0.834368177054544	0.332345105711534
EC:2.4.1.15	24	24	0.016161642276939	0.0140079796287551	0.00318970252898952	0.00445440819757223	0.555925498020778	-0.0362649562057421	1.1481159522473
EC:2.4.1.166	24	24	0	0	0	0	NA	NA	NA
EC:2.4.1.173	24	24	0.000254791301837438	0.000185843485950163	0.000522363850756988	0.000561878808817728	0.127097143618232	-0.454562122734585	0.708756409971049
EC:2.4.1.18	24	24	0.0376140857369561	0.0383299690465431	0.00290354602747325	0.00266057291290074	-0.257076363628666	-0.840544466021879	0.326391738764547
EC:2.4.1.180	24	24	0.00822694186382052	0.00798612591392807	0.00338463329176733	0.00415206465210366	0.0635761507848729	-0.517643529512351	0.644795831082097
EC:2.4.1.182	24	24	0.0273648316194488	0.0276241276990147	0.00220911719824586	0.00323942179845776	-0.0935226426445915	-0.674913110394519	0.487867825105336
EC:2.4.1.187	24	24	0.0244290368455195	0.0221548960781201	0.00346078937780855	0.00458294970953541	0.560020315560821	-0.0323329549477968	1.15237358606944
EC:2.4.1.19	24	24	0.00052650361765151	9.48433030962501e-05	0.00084848844130718	0.000322257319704783	0.672590706506029	0.0753146627531932	1.26986675025886
EC:2.4.1.20	24	24	0.00902699318819123	0.00938620125365261	0.00362671752751313	0.00452526581905085	-0.087597249883539	-0.668948761915819	0.493754262148741
EC:2.4.1.208	24	24	0.00654779792067976	0.00867573004125435	0.00190556803169488	0.00287772336239874	-0.871909987730971	-1.47996561839575	-0.263854357066187
EC:2.4.1.21	24	24	0.0357398504219304	0.0369920291283311	0.00220115954534616	0.00235876728435005	-0.548882237510102	-1.14079533287703	0.0430308578568218
EC:2.4.1.211	24	24	0.0129494513347894	0.012642510969784	0.00357315386843435	0.00575366192363393	0.064090684384988	-0.517131380931561	0.645312749701537
EC:2.4.1.212	24	24	0.00534445405007436	0.00684867929506383	0.00267600044417013	0.00368062928614151	-0.46747531670949	-1.05643123460885	0.121480601189866
EC:2.4.1.213	24	24	0.00081661751752791	0.000639499296444118	0.00133820669113198	0.00115561158311967	0.141666579988045	-0.440134733668578	0.723467893644668
EC:2.4.1.216	24	24	0	0	0	0	NA	NA	NA
EC:2.4.1.227	24	24	0.0377777551705603	0.0385741147822395	0.00110368161002475	0.0015893611653611	-0.582030505862114	-1.17527860897919	0.0112175972549627
EC:2.4.1.230	24	24	0.00451507204397254	0.00471564472394544	0.00333819504474972	0.00450709317228452	-0.0505737457804506	-0.631739534573288	0.530592043012387
EC:2.4.1.245	24	24	0.000909825427107825	0.000651638216454547	0.00116526214384087	0.00125854870465048	0.212884761743002	-0.369831707968431	0.795601231454435
EC:2.4.1.246	24	24	0.00151843921872776	0.000536675883124312	0.00224955598182324	0.00151521893468561	0.511905055372681	-0.078607938932031	1.10241804967739
EC:2.4.1.247	24	24	0.000523141071064644	0.000590877235827756	0.00137912524921662	0.00161469221630944	-0.0451112658239473	-0.626258075233658	0.536035543585764
EC:2.4.1.25	24	24	0.0356791437333387	0.0371047994613391	0.00360683342474136	0.00392985066954439	-0.377977397478072	-0.964215851212185	0.208261056256042
EC:2.4.1.250	24	24	0.00396146471188029	0.00345699901036006	0.00381875385032089	0.00389407799204982	0.13080581983477	-0.450888146952966	0.712499786622506
EC:2.4.1.251	24	24	4.76687846245708e-05	0	0.000233528397977653	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:2.4.1.252	24	24	0.000287951922722779	6.44576510203011e-05	0.000925910152189137	0.00031577671003625	0.32308727771772	-0.261764314040174	0.907938869475614
EC:2.4.1.264	24	24	0	0	0	0	NA	NA	NA
EC:2.4.1.266	24	24	0.00387139403283857	0.00308090803947242	0.00304768547379555	0.0034437780383823	0.243094195132206	-0.34012091282181	0.826309303086222
EC:2.4.1.276	24	24	0.000297791648752695	0.00025102825083941	0.000605799788537727	0.000911182475742238	0.0604406602201882	-0.520764901455608	0.641646221895984
EC:2.4.1.279	24	24	5.2608931638614e-05	0	0.000257730076855133	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:2.4.1.280	24	24	0.000755250902729442	0.00155389474577586	0.00151113755891022	0.00181875000743082	-0.477648390453285	-1.06694871566813	0.111651934761563
EC:2.4.1.281	24	24	0.0125543061680619	0.0115576072163025	0.00298008202136263	0.00347446657121067	0.307934178379398	-0.276572293997067	0.892440650755864
EC:2.4.1.287	24	24	0.00458896887094069	0.00337444138433711	0.00385555008642076	0.00383357482210083	0.315906566993877	-0.26877943969035	0.900592573678103
EC:2.4.1.288	24	24	0.00344656510048043	0.00328787306583607	0.00333163565473999	0.00365953484784441	0.0453479936101872	-0.535799593401558	0.626495580621933
EC:2.4.1.289	24	24	0.00283638738958468	0.00307134886493062	0.0028325228794961	0.00341263210870325	-0.0749234603164649	-0.656200199212093	0.506353278579163
EC:2.4.1.290	24	24	0.000304665302140279	0.00135213996213246	0.000763399511463179	0.00179742794212382	-0.758569132106023	-1.36017700940963	-0.156961254802412
EC:2.4.1.291	24	24	0.00528951073880386	0.00414672413171696	0.00319469903777296	0.00258076456086418	0.393521376221057	-0.193148601153792	0.980191353595907
EC:2.4.1.292	24	24	0.000390857593480491	0.00158142943233452	0.00099985022009894	0.00215409834081928	-0.708985261522085	-1.30803522069564	-0.109935302348525
EC:2.4.1.293	24	24	0.000254371454057883	0.000891752682892777	0.000618446999862532	0.00156089017377119	-0.53688084835484	-1.12832919260212	0.054567495892445
EC:2.4.1.315	24	24	0.015836920147972	0.0160802632151212	0.00377255953723126	0.00402320440849192	-0.0623973205793161	-0.643611609082087	0.518816967923455
EC:2.4.1.319	24	24	0.0142111314057689	0.0137659503690531	0.00285105025824156	0.0031570964271339	0.148000579332484	-0.433867279873176	0.729868438538145
EC:2.4.1.320	24	24	0.0142111314057689	0.0137659503690531	0.00285105025824156	0.0031570964271339	0.148000579332484	-0.433867279873176	0.729868438538145
EC:2.4.1.321	24	24	5.03611042675807e-05	0	0.000246718016677346	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:2.4.1.325	24	24	0.00715921611969835	0.00707202587879473	0.00402829494891543	0.004397599630906	0.020675932353884	-0.560412500712435	0.601764365420203
EC:2.4.1.37	24	24	0.00121876957967274	0.00106525029524759	0.00132431388166454	0.00148031268507195	0.109306783843666	-0.472199877421087	0.69081344510842
EC:2.4.1.4	24	24	0.0079452965216342	0.00775083149265447	0.00348937182107602	0.00343274791179252	0.056184674789458	-0.525002864542099	0.637372214121015
EC:2.4.1.40	24	24	0.00121876957967274	0.00106525029524759	0.00132431388166454	0.00148031268507195	0.109306783843666	-0.472199877421087	0.69081344510842
EC:2.4.1.44	24	24	0.0087782905980778	0.00791719770686193	0.00448736321589581	0.0031155351092476	0.222917340019533	-0.359957446441211	0.805792126480277
EC:2.4.1.46	24	24	0.00147378023756575	0.00140272985794393	0.00136372676423335	0.00190230622841565	0.0429289027055685	-0.538210929749497	0.624068735160634
EC:2.4.1.5	24	24	0.00178435408111998	0.00257533901858959	0.00210377102761515	0.00267561800858235	-0.32865423727763	-0.913636729277459	0.256328254722198
EC:2.4.1.52	24	24	0.00320053780584094	0.0033808579156085	0.00182891035542886	0.00378367632730091	-0.0606806249111054	-0.64188724189417	0.520525992071959
EC:2.4.1.56	24	24	0.00143614777203592	0.00146874117066552	0.0020127854010678	0.00229802325490055	-0.0150887150197517	-0.596169891183947	0.565992461144444
EC:2.4.1.57	24	24	0.00437560146474167	0.00485384389447478	0.00341017350817418	0.0037218065461835	-0.133984260324713	-0.715708758821189	0.447740238171763
EC:2.4.1.58	24	24	0.00870989442341022	0.00861631020393611	0.00360248938940522	0.00286557058510237	0.0287513365795721	-0.552351591696689	0.609854264855833
EC:2.4.1.64	24	24	0.00285146459014482	0.00298991700667782	0.00274002265164895	0.00294382455620462	-0.048686565524144	-0.629845552377092	0.532472421328804
EC:2.4.1.7	24	24	0.0130651628915757	0.0132833982670882	0.00291450738016816	0.00409105953582198	-0.0614429234881711	-0.642652920605743	0.5197670736294
EC:2.4.1.8	24	24	0.00839347254223965	0.0105021482022357	0.00258814789855946	0.00360329774714626	-0.672182581654463	-1.26943923373155	-0.0749259295773813
EC:2.4.1.80	24	24	0.00316527406208028	0.00263281012098287	0.00333638245711964	0.0029939713660194	0.167980093504921	-0.414116682110251	0.750076869120093
EC:2.4.1.83	24	24	0.0258131452682322	0.0271092433131719	0.0024413181899442	0.00332684920383817	-0.444192826928902	-1.03238770853896	0.14400205468116
EC:2.4.2.1	24	24	0.0378207944934531	0.0393435412742881	0.00293322151631573	0.00321611457600165	-0.494732431660249	-1.08462733995686	0.0951624766363621
EC:2.4.2.10	24	24	0.0395867638256878	0.0403938785528448	0.00173346948401324	0.00175178713059167	-0.463153029574244	-1.05196480182972	0.125658742681227
EC:2.4.2.12	24	24	0.00249688112626048	0.0036272800172058	0.00168242807600964	0.00215994759056667	-0.583893623851643	-1.17721899276463	0.00943174506134059
EC:2.4.2.14	24	24	0.0425140528054306	0.0426939479242535	0.00218724233248094	0.00228727716365552	-0.080388599778756	-0.661696153041051	0.500918953483539
EC:2.4.2.17	24	24	0.0337229968201695	0.0311771471553843	0.00197246176650033	0.00421427033666548	0.773770169759946	0.171345782813223	1.37619455670667
EC:2.4.2.18	24	24	0.0315148960666141	0.0300933490168781	0.00160587334769006	0.00296785006494737	0.595761284639619	0.00193819429926589	1.18958437497997
EC:2.4.2.19	24	24	0.0315517042985244	0.0310361512700983	0.00140182636505067	0.00187683229182436	0.311240754308075	-0.273339630306783	0.895821138922933
EC:2.4.2.2	24	24	0.0206348616070515	0.0211543268292411	0.00354411049826854	0.00276290133417597	-0.163476981714693	-0.745519643747222	0.418565680317836
EC:2.4.2.21	24	24	0.0311042197264043	0.0307361960367701	0.00264006278191012	0.00283351763901932	0.134388834068373	-0.447339603184446	0.716117271321192
EC:2.4.2.22	24	24	0.0329729989856543	0.0336409089910741	0.0032769209549644	0.00264242103896822	-0.224384956589601	-0.807283509859723	0.358513596680521
EC:2.4.2.28	24	24	0.0153773273401083	0.0140539341601898	0.00377814072319954	0.00309785717230103	0.38306103675575	-0.203316667461324	0.969438740972824
EC:2.4.2.29	24	24	0.0377881282963364	0.0385732275386121	0.00109855458211043	0.0016509608634339	-0.559893627933068	-1.1522418439069	0.0324545880407602
EC:2.4.2.3	24	24	0.0279310321143385	0.0290521309514511	0.00417607215929461	0.00354944900739851	-0.289282516409834	-0.873386687977631	0.294821655157963
EC:2.4.2.30	24	24	0.00108924188099646	0.00107083052684015	0.00189560054345739	0.00180560652270409	0.00994589806316714	-0.571130602384613	0.591022398510948
EC:2.4.2.37	24	24	0.000868650988252968	0.000478532366395458	0.000947914386357062	0.000897097232891634	0.422729837208067	-0.164797104693757	1.01025677910989
EC:2.4.2.4	24	24	0.010740933777495	0.0104577124796766	0.00377093368586415	0.00388570616723198	0.0739722617208505	-0.507299335392663	0.655243858834364
EC:2.4.2.43	24	24	0.00775981629548299	0.00751639150056371	0.0040997834903467	0.004441169196061	0.0569563102250565	-0.524234399082046	0.638147019532159
