len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:3.1.6.13	24	24	0.000219278765995989	0.000193601438646959	0.000248911552837126	0.000439103378187202	0.0719435307606114	-0.509317319212082	0.653204380733304
EC:3.1.6.14	24	24	0.00392457387397859	0.00323610627923429	0.00158923611557851	0.00161164892077058	0.43016272695668	-0.157591872135401	1.01791732604876
EC:3.1.6.6	24	24	0.0118196664294202	0.0114900889321953	0.00403668708666572	0.00365447678647716	0.0855972641239844	-0.495741674060556	0.666936202308525
EC:3.1.6.8	24	24	0.00296381701895365	0.00318929164303265	0.00184146361704109	0.0014566675722277	-0.135807528600028	-0.717549871275062	0.445934814075006
EC:3.1.7.2	24	24	0.0149894651788884	0.016419017310585	0.00502711400542858	0.00410665663526367	-0.311448142873245	-0.896033189262267	0.273136903515777
EC:3.10.1.1	24	24	0.000516070641813833	0.000668965780089636	0.000560121413567098	0.000959819698698896	-0.19457049303503	-0.777016657656467	0.387875671586408
EC:3.11.1.1	24	24	0.0154799678677531	0.0157278313269616	0.00401114100937244	0.00485614201342723	-0.0556530434200246	-0.636838423890582	0.525532337050533
EC:3.11.1.2	24	24	0.00171952751532183	0.00171650653741887	0.00068130041863701	0.000762689397857262	0.00417757882539094	-0.576895962928897	0.585251120579679
EC:3.11.1.3	24	24	0.000689588897358211	0.000886664167842231	0.000332613820494238	0.0002663512281734	-0.654062403632154	-1.25046933630201	-0.0576554709623022
EC:3.13.1.1	24	24	0.00430554286262554	0.00340906906220666	0.00515566196068985	0.00226580669643742	0.225124151388832	-0.357786431204994	0.808034733982658
EC:3.2.1.1	24	24	0.0353141044699044	0.0341070207680862	0.00501388193635668	0.00450971067268205	0.253138880984682	-0.330256556742704	0.836534318712069
EC:3.2.1.10	24	24	0.0169803751218092	0.0166548350940681	0.00394231186638944	0.00297489656614669	0.093217441761111	-0.488170957289005	0.674605840811227
EC:3.2.1.11	24	24	0.00446088220833068	0.00458079166163824	0.00147739023173096	0.00144349278021998	-0.0820994054745915	-0.663417050185914	0.499218239236731
EC:3.2.1.122	24	24	0.0128226791172142	0.0152930319597434	0.00375285213998638	0.00587696506911191	-0.501019718282371	-1.09113854958494	0.0890991130201946
EC:3.2.1.123	24	24	0.000783294664173708	0.00120527545181254	0.0003580198414067	0.000646732763224572	-0.807301666938675	-1.41158033426675	-0.203022999610605
EC:3.2.1.130	24	24	0.00159409461336536	0.00172996427407486	0.0012517342841479	0.00134448342862055	-0.104600658679045	-0.686070786586079	0.476869469227989
EC:3.2.1.132	24	24	0.000344312966568255	0.000371887919341002	0.00029537964918799	0.00033136533773391	-0.0878494839515778	-0.669202602373508	0.493503634470353
EC:3.2.1.135	24	24	0.0059025394570883	0.00520567575438395	0.00484516959596389	0.0045361391513836	0.148483743651897	-0.433389310864808	0.730356798168601
EC:3.2.1.136	24	24	0.00276632238354991	0.00263310929112739	0.00175931823309395	0.00119421488629384	0.08859880250796	-0.492759115274835	0.669956720290755
EC:3.2.1.139	24	24	0.0152715018693596	0.014679073816776	0.00458182735943879	0.00535839707179814	0.118836026612045	-0.462749524714841	0.700421577938932
EC:3.2.1.14	24	24	0.0182870240028469	0.0163970836167092	0.0056932183135148	0.00460202865561325	0.365103118072005	-0.22079086408976	0.95099710023377
EC:3.2.1.141	24	24	0.00390717951339705	0.00490859801775517	0.00151137666357206	0.00209282506760761	-0.548601985241566	-1.14050411494867	0.0433001444655426
EC:3.2.1.15	24	24	0.000666787037600845	0.00104310452991933	0.000590811287342223	0.000604569112238516	-0.629577950705503	-1.22487177405518	-0.0342841273558232
EC:3.2.1.156	24	24	0.0033593530553715	0.00328213006878479	0.0018693094170506	0.0014815867444474	0.0457854734588505	-0.535363561291776	0.626934508209477
EC:3.2.1.165	24	24	0.00102484594473068	0.00116948477879175	0.000459534409732811	0.000695233821428608	-0.245446546147209	-0.828703235580816	0.337810143286398
EC:3.2.1.17	24	24	0.0141563076296563	0.0145045413815803	0.00383547070357648	0.00410478452170617	-0.0876630815744084	-0.669015012420454	0.493688849271637
EC:3.2.1.170	24	24	0.00772313337299248	0.00729803428992649	0.00282668442046462	0.00257724276043661	0.157162343387989	-0.424806904606833	0.739131591382812
EC:3.2.1.172	24	24	0.0269476611208856	0.0266475365484593	0.00801676246081919	0.00897292649880333	0.0352743833926688	-0.545843711458229	0.616392478243566
EC:3.2.1.177	24	24	0.0291809549232549	0.0285382958170465	0.00848464265678562	0.0101036408373892	0.0688858952277632	-0.512359321282817	0.650131111738343
EC:3.2.1.18	24	24	0.0186108650433609	0.019100630478111	0.00485389821560395	0.0051119314840576	-0.0982560140450523	-0.679679430011687	0.483167401921582
EC:3.2.1.180	24	24	0.0170105032891921	0.0176567019549617	0.00449592468471039	0.00522164553410206	-0.132626599662373	-0.714337967156166	0.449084767831419
EC:3.2.1.183	24	24	0.000451896841671261	0.000682869624538706	0.000470693654683306	0.000674622409461597	-0.397089143560693	-0.983860574888272	0.189682287766885
EC:3.2.1.184	24	24	0.00705064444102112	0.00714398952454184	0.00209306776382775	0.00256368705914732	-0.0398870113547187	-0.621017695906931	0.541243673197494
EC:3.2.1.185	24	24	0	0	0	0	NA	NA	NA
EC:3.2.1.20	24	24	0.0406586382304546	0.0402894225239013	0.00630595024146134	0.00750229899994517	0.0532779632888224	-0.52789802297995	0.634453949557595
EC:3.2.1.21	24	24	0.0558711341130918	0.0541155704829079	0.0113338394285944	0.0135730916951715	0.140403596756599	-0.441384795006669	0.722191988519868
EC:3.2.1.22	24	24	0.0347762977666048	0.0337401882103025	0.00567692754812249	0.00610282634021442	0.175798752791397	-0.406395459210376	0.75799296479317
EC:3.2.1.23	24	24	0.0601739521065157	0.0590784549255344	0.0119663662006686	0.0143822333709596	0.0828067688203084	-0.498515110425295	0.664128648065912
EC:3.2.1.24	24	24	0.0143490706922123	0.0145719600723978	0.0038508071309354	0.00321358015507194	-0.0628470932340572	-0.644063427030325	0.518369240562211
EC:3.2.1.25	24	24	0.0183322875146473	0.0181229824007939	0.00519807707014144	0.00587342992157429	0.0377395409036084	-0.543385090139208	0.618864171946425
EC:3.2.1.26	24	24	0.0267664689188891	0.0284799357547014	0.0044825869550457	0.00369760669621979	-0.417014981511072	-1.00436952637136	0.170339563349214
EC:3.2.1.28	24	24	0.0074236408046875	0.00746910763904531	0.00330232725032111	0.00250746971841292	-0.0155073215723764	-0.596588962867786	0.565574319723033
EC:3.2.1.3	24	24	0.00366892672050694	0.00225671942775666	0.00472673329277213	0.00114208686042825	0.410706150986594	-0.176460746183809	0.997873048156998
EC:3.2.1.31	24	24	0.00973297862716994	0.00990271794144676	0.00250168619797538	0.00232356602107931	-0.0703067017000057	-0.651559098306771	0.510945694906759
EC:3.2.1.35	24	24	0.0166192248928372	0.0159481227445685	0.00488261613939987	0.00534341758046904	0.131120598665537	-0.450576359218656	0.71281755654973
EC:3.2.1.37	24	24	0.00921001027889142	0.00937576772242116	0.00171361162538172	0.00230559452502289	-0.0816022910000716	-0.662916981521154	0.499712399521011
EC:3.2.1.4	24	24	0.0216761334211261	0.020306952682395	0.004865590886352	0.00402156091743921	0.30674561445692	-0.277734480444147	0.891225709357988
EC:3.2.1.40	24	24	0.0248790374054175	0.0237962362484936	0.0077050106999665	0.00820329289265587	0.136063582845324	-0.445681285081555	0.717808450772204
EC:3.2.1.41	24	24	0.0230314088902537	0.0228072012549882	0.00470480637932972	0.0040899514923995	0.0508625065019939	-0.530304345875705	0.632029358879693
EC:3.2.1.45	24	24	0.0137787496669451	0.0132147434004187	0.00507217829591865	0.00486569334745725	0.113481957339494	-0.468058459207192	0.695022373886179
EC:3.2.1.46	24	24	1.07117980991859e-05	6.67325935542581e-05	5.24768791414405e-05	0.000190565118634787	-0.400819413180458	-0.987697879565865	0.186059053204949
EC:3.2.1.50	24	24	0.0187939730392177	0.0183197679172086	0.00680085446749199	0.00728880815017928	0.0672721575905388	-0.513965081524602	0.64850939670568
EC:3.2.1.51	24	24	0.0531666456132067	0.0513985406461694	0.0137639437219547	0.015724363262255	0.119654924612137	-0.461937713132223	0.701247562356496
EC:3.2.1.52	24	24	0.0521291098593153	0.0498896309138294	0.0098019922907844	0.0118803617264716	0.205629044021075	-0.376977445331607	0.788235533373757
EC:3.2.1.54	24	24	1.8010482267676e-05	8.4651667100361e-05	8.82329831545012e-05	0.000195365136237661	-0.439645551650166	-1.02769622259674	0.148405119296405
EC:3.2.1.55	24	24	0.02498811034784	0.0248915906414918	0.00536488408994812	0.00677439895821328	0.0157959204169855	-0.565286048964577	0.596877889798548
EC:3.2.1.58	24	24	0.00238043269986144	0.00232882780887451	0.00108811553536167	0.000728165720785711	0.0557407092965538	-0.525445025756973	0.63692644435008
EC:3.2.1.64	24	24	0.00142998896630233	0.00161355179969862	0.000682172736217318	0.000692790467416428	-0.266999669550783	-0.850655835588217	0.316656496486651
EC:3.2.1.65	24	24	0.00400070984117339	0.00377207674886609	0.00259236353382409	0.00287465455812186	0.0835295971372682	-0.497796646717291	0.664855840991828
EC:3.2.1.70	24	24	0.00808148594088865	0.00871815890958675	0.00265552104001189	0.00321608697386605	-0.215883325835006	-0.79864635441516	0.366879702745147
EC:3.2.1.78	24	24	0.0204953515344108	0.0203659980327544	0.00576883317563344	0.00710357807294172	0.0199906097551061	-0.561096811191885	0.601078030702097
EC:3.2.1.8	24	24	0.0144426474464658	0.0139762642001163	0.00405608257495091	0.00428599084549293	0.111772265966222	-0.46975417540563	0.693298707338073
EC:3.2.1.80	24	24	0.0234735719508931	0.0219886681916572	0.00592164576995689	0.00561569649890019	0.257317828933147	-0.326154765806862	0.840790423673156
EC:3.2.1.82	24	24	0.00141396917584195	0.00151861531844223	0.000518241184911392	0.000574495015743445	-0.191277185785881	-0.773677308766792	0.39112293719503
EC:3.2.1.85	24	24	0.00772144831856476	0.0101721127467548	0.0034806064548188	0.00587079002454796	-0.507803147211094	-1.09816664583835	0.0825603514161583
EC:3.2.1.86	24	24	0.0320554902547557	0.0371271620738044	0.0074357219229696	0.00961549072495882	-0.590073200478282	-1.18365653897189	0.00351013801532718
EC:3.2.1.89	24	24	0.0169245478074509	0.0172219623081301	0.0045757921028134	0.00422891788071569	-0.0675056791411903	-0.648744060957998	0.513732702675618
EC:3.2.1.91	24	24	0.00174204862431834	0.00165638568109444	0.000429132257673292	0.000411914919500804	0.203662770906515	-0.378914567428538	0.786240109241568
EC:3.2.1.93	24	24	0.0135456076297891	0.0148342589123954	0.00343908805306666	0.00491829944802695	-0.303666346092457	-0.888078572636355	0.28074588045144
EC:3.2.1.96	24	24	0.00636762628620833	0.00649630712008032	0.00355246980283216	0.00292486160637294	-0.0395474622461402	-0.62067716735472	0.54158224286244
EC:3.2.1.97	24	24	0.00386588795491513	0.00376205814636965	0.0028363804379933	0.00145282897759077	0.0460766299905977	-0.535073375977108	0.627226635958304
EC:3.2.1.99	24	24	0.0186313725273565	0.0174920898722103	0.0049774184195712	0.00589141761494759	0.208904714980747	-0.373750956554625	0.791560386516119
EC:3.2.2.1	24	24	0.0143669373438985	0.0164820107109536	0.00290268807100691	0.0046572920991934	-0.545057127222916	-1.13682102037341	0.0467067659275785
EC:3.2.2.16	24	24	0	0	0	0	NA	NA	NA
EC:3.2.2.20	24	24	0.0268286218853728	0.0274851828491991	0.0040367967998435	0.00371989438467863	-0.1691478184253	-0.751258865750515	0.412963228899915
EC:3.2.2.21	24	24	0.0205009327592942	0.0215614479558527	0.00476549853822612	0.00476192499815695	-0.222623696303546	-0.805493746060912	0.36024635345382
EC:3.2.2.23	24	24	0.0238510958874293	0.023599294912365	0.00399962246594407	0.00479698448928163	0.057015815491931	-0.52417514006536	0.638206771049222
EC:3.2.2.24	24	24	0.00387736492989852	0.00399755295042087	0.00158273689508403	0.00158402221389225	-0.0759060013639542	-0.657188120394937	0.505376117667029
EC:3.2.2.26	24	24	0.0023600433663028	0.00268677045012956	0.000694938379418195	0.00145212153271056	-0.287022841098572	-0.871079961851041	0.297034279653897
EC:3.2.2.27	24	24	0.0378445644098825	0.039031460967066	0.00407121754841997	0.0036705602402963	-0.30621139550509	-0.890679667472678	0.278256876462499
EC:3.2.2.30	24	24	0.00101328068889738	0.00219591216587014	0.000725422567548946	0.00187785654330533	-0.830803786861531	-1.43642543736197	-0.225182136361094
EC:3.2.2.4	24	24	0.0185849966983164	0.0187302594054678	0.00434469959342555	0.00457194804785105	-0.0325717825306786	-0.613683218725522	0.548539653664165
EC:3.2.2.5	24	24	0.000330478516312429	0.000600756366673464	0.000749429317408064	0.000880926146842599	-0.330483757501029	-0.915509750157969	0.254542235155911
EC:3.2.2.8	24	24	0.00524058908583137	0.00551739696426677	0.00233110790363118	0.0020314926243285	-0.1266021809427	-0.708256891480486	0.455052529595086
EC:3.2.2.9	24	24	0.0356450765163913	0.0365218235275483	0.00304095472060806	0.00205081331652952	-0.338046024463884	-0.92325435260746	0.247162303679693
EC:3.3.1.1	24	24	0.0216710448520032	0.020031737533226	0.00497394776025251	0.00438920831769935	0.349480423332392	-0.236011323424245	0.934972170089029
EC:3.3.2.1	24	24	0.0062064301149726	0.00624094371527472	0.00249375400951185	0.00177339696449223	-0.0159507259780062	-0.597032873839018	0.565131421883006
EC:3.3.2.12	24	24	0.00409569877911347	0.00428220357680592	0.00178658703709966	0.00178328151611967	-0.10448828294879	-0.68595755811359	0.476980992216009
EC:3.3.2.2	24	24	7.65765872766925e-05	0.000109687740329671	0.000207315930299281	0.000258531605738555	-0.141303063080323	-0.72310064567526	0.440494519514614
EC:3.3.2.5	24	24	7.65765872766925e-05	0.000109687740329671	0.000207315930299281	0.000258531605738555	-0.141303063080323	-0.72310064567526	0.440494519514614
EC:3.3.2.8	24	24	0.000747790031649234	0.00109767237151877	0.000691078119838362	0.000904627894376416	-0.434654792943829	-1.02254885674324	0.153239270855585
EC:3.3.2.9	24	24	0.000281304549353463	0.000383837074174488	0.000350816752573005	0.000562755030115261	-0.218658323375474	-0.801465016307823	0.364148369556874
EC:3.4.11.1	24	24	0.0232995246213506	0.0234812971069576	0.00706218572590177	0.00435152549843808	-0.030989645130338	-0.612097429406869	0.550118139146193
EC:3.4.11.10	24	24	0.00338503115234074	0.00315917875939724	0.00155968942766609	0.000889220007872371	0.177904285906318	-0.404316919905501	0.760125491718137
EC:3.4.11.14	24	24	0.00197766503920389	0.00251563947958398	0.00061331213795242	0.00117661042658429	-0.573390835298546	-1.16628373877724	0.0195020681801439
EC:3.4.11.18	24	24	0.0451463760461594	0.0449011117019078	0.00207886515826361	0.00139173162173622	0.138647138808812	-0.443123474099605	0.720417751717229
EC:3.4.11.19	24	24	0.00680288453731948	0.00714343933240881	0.00191702564149269	0.0018526041147516	-0.180657039356113	-0.762914019428851	0.401599940716624
EC:3.4.11.2	24	24	0.024827134814762	0.0244503978573194	0.00487017753537381	0.00442534839940697	0.0809650433378101	-0.500345886446697	0.662275973122317
EC:3.4.11.21	24	24	0.0195101071952574	0.0207968781952249	0.00526711679344001	0.00462979427834114	-0.25949737884625	-0.843010712341215	0.324015954648715
EC:3.4.11.23	24	24	0.0099549621461092	0.009570512586581	0.00471718176285776	0.00361828255928886	0.0914529910829025	-0.489923580650737	0.672829562816542
EC:3.4.11.24	24	24	0.000352622745901911	0.000375741104320341	0.000342933994097575	0.000352294166180195	-0.0664997902967567	-0.647733278143242	0.514733697549728
EC:3.4.11.4	24	24	0.0347231401074879	0.0362502633934391	0.00344315233193584	0.00207183383759779	-0.537443116292254	-1.12891301291387	0.0540267803293626
EC:3.4.11.5	24	24	0.0155274256704781	0.0154894407295006	0.003878490575528	0.00344745581828624	0.0103520724153413	-0.57072472744703	0.591428872277713
EC:3.4.11.6	24	24	0.00118745300069787	0.00158046621587285	0.000541142441373279	0.000687676793236956	-0.635159854446893	-1.23070388596241	-0.0396158229313783
EC:3.4.11.7	24	24	0.00850949728071166	0.00960181680751175	0.00353316366958449	0.00414205387133557	-0.283743977313283	-0.867733475260425	0.300245520633858
EC:3.4.11.9	24	24	0.0475992064282923	0.0473876075972085	0.00302170266516694	0.00293518156054638	0.071035966744171	-0.510220172121241	0.652292105609583
EC:3.4.13.19	24	24	0.0196602604206301	0.0198169806330038	0.0031328038941135	0.00345515090810462	-0.0475209529185522	-0.628675867740425	0.533633961903321
EC:3.4.13.21	24	24	0.0127077982640579	0.015460623234959	0.00440674422542826	0.00664064006946325	-0.488480144280998	-1.07815509751802	0.101194808956027
EC:3.4.13.22	24	24	0.0242714925221597	0.0224860831170061	0.00498791559751155	0.00426564190791099	0.384715920085509	-0.201707508671608	0.971139348842625
EC:3.4.13.9	24	24	0.0226527297862222	0.0230585223872543	0.00546380321187314	0.00395810740651105	-0.0850587784078738	-0.666394380723604	0.496276823907857
EC:3.4.14.11	24	24	0.00661442501389612	0.00759644608434206	0.00202413282399865	0.00229387575869281	-0.453964143921369	-1.04247380701958	0.134545519176846
EC:3.4.14.12	24	24	0.00156657001942086	0.00172086726865656	0.000929478257605038	0.00113840682828102	-0.148476036417162	-0.730349007927907	0.433396935093582
EC:3.4.14.4	24	24	0.0219345553423211	0.0207508904866238	0.00543211841805328	0.00503432845820881	0.226019566987469	-0.356905639851374	0.808944773826312
EC:3.4.14.5	24	24	0.0321113351148423	0.0303215684016556	0.00701366256011204	0.00776869739187322	0.241833736290339	-0.341359254643711	0.825026727224389
EC:3.4.15.1	24	24	0.004669855827688	0.00346454923912386	0.00413318955914545	0.00112946806569516	0.397821784380123	-0.188970591647231	0.984614160407477
